"Polskawruinie1";"@frondapl P.Łaniewska członek PZPR-gratulacje dla pisu -w pis aż roi się od PZPR-owców, TW,SB-eków.";"Sun May 07 17:02:55 +0000 2017";"2";"16";"4951";""
"MarekKilarski";"@magda_78 Po za tym PO walczy o dobrą Polskę i o naszą dobrą reputację w Europie, którą PiS zruinował";"Sun May 07 17:02:32 +0000 2017";"0";"0";"2";""
"Alan__Bear";"@Ewa1064 ależ to samo robi PIS,  a nawet z  opiniami konstytucjonalistów.  Co za obłuda";"Sun May 07 17:01:11 +0000 2017";"0";"0";"0";""
"krawczyk_emil";"To teraz PiS zgodnie ze swoim pojęciem Wolności będzie Ją reglamentował na kartki zgodnie z zasadami społecznej spr… https://t.co/dbE20QB3b0";"Sun May 07 17:00:50 +0000 2017";"0";"3";"473";""
"glinski_jaros";"@Alexandra_21_2 @FenomenPIS @MaciejMiazdzyk Dzień dobry Aleksandro ! Gwiazdeczko Marszu Wolności !Zwycięstwa Opozyc… https://t.co/1B5Lej25J0";"Sun May 07 17:00:42 +0000 2017";"2";"5";"206";""
"technofrau743";"@szumand @Flymysz Biorąc pod uwagę ostatni przekaz episkopatu.. Oni świetnie wiedzą,że PiS leci na łeb,na szyję. Trza się ustawić jakoś. 😉";"Sun May 07 17:00:38 +0000 2017";"0";"3";"1444";""
"halaska7";"@waldekk08 No tak , grunt to opanowanie sfery swiadomości. Ładnie powtarzaja wdrukowane hasła na dźwięk słowa PIS:) Pieski Pawłowa niestety.";"Sun May 07 17:00:23 +0000 2017";"0";"2";"646";""
"k_o_d_e_r_k_a_1";"@LuisaVang8 @Petru_info @RyszardPetru Taka przystawka PiS dla nierozgarniętych wyborców.";"Sun May 07 17:00:07 +0000 2017";"0";"0";"666";""
"Armani46646424";"@tvp_info @michalrachon Bieda za Tuska była teraz ludzie żyją lepiej Pis musi zadzic";"Sun May 07 16:59:47 +0000 2017";"0";"0";"0";""
"zyklo1";"Wypad na szczupaki -  czyli krótki relaks Jarosława Kaczyńskiego. Prezes PiS łowił ryby na Pomorzu Zachodnim https://t.co/YyB3gFb1V1";"Sun May 07 16:58:45 +0000 2017";"0";"0";"418";""
"CTychy";"@bozkaadamczyk @PO_SLASK @LBalcerowicz Więc powiem PiS nie :)";"Sun May 07 16:58:42 +0000 2017";"0";"0";"41";""
"PiSupra";"@adzgb @piotrbe4 Nie da się tego skomentować.Bo jak tu komentować dogmat PiS u.To jest obłęd i fanatyzm.";"Sun May 07 16:58:42 +0000 2017";"0";"0";"796";""
"RobertDebicki";"#PiS bez większych strat wizerunkowych w sieci ale z rosnącym niezadowoleniem swoich wyborców.pl https://t.co/3biq1TOxFA";"Sun May 07 16:57:08 +0000 2017";"0";"0";"31";"PiS"
"krokosinski";"@cezarygmyz Niemiecka krzyżówka PiS + ONR tylko 5,5%?";"Sun May 07 16:55:55 +0000 2017";"0";"0";"22";""
"k_o_d_e_r_k_a_1";"@LuisaVang8 @Petru_info @RyszardPetru Kukiz to przystawka PiS. Taka opozycja do opozycji.";"Sun May 07 16:55:17 +0000 2017";"0";"0";"666";""
"pis_u";"@TomaszBona @dariabutkiewic1 Na Nowogrodzkiej chłopina trochę sobie posiedzi, kolanka odpoczną 😂😂😂";"Sun May 07 16:54:55 +0000 2017";"0";"1";"860";""
"PiotrZPolski";"#Porazka_po Prócz karnego aktywu partyjnego #TępaOpozycja konia z rzędem kto wskaże mieszkańców wsi i miast - nieza… https://t.co/BIObVB1WHo";"Sun May 07 16:54:29 +0000 2017";"2";"8";"7055";"Porazka_po:TępaOpozycja"
"MWrobelek";"@viceyberg @PrisonPlanet Poland 2013 https://t.co/NmhOV05754 PO , Poland 2017 https://t.co/2S9oQTFJX1 PIS";"Sun May 07 16:53:49 +0000 2017";"0";"0";"374";""
"obibok_poland";"Może być i tak,że nie wędkował,a kłusował.Wszak żyjemy w PRL Bis.Bywało,że kabany pastowali i wyprowadzali do lasu.https://t.co/N99QL9sYxS";"Sun May 07 16:53:14 +0000 2017";"0";"0";"555";""
"adigyrb";"Znana pisarka donosi na&amp;nbsp;Polskę do&amp;nbsp;Brukseli. Zapowiada siłowe rozwiązanie. ,,Wyborcy PiS to&amp;nbsp;prości,  https://t.co/RjV1oe5K2T";"Sun May 07 16:53:08 +0000 2017";"0";"0";"327";""
"adzgb";"No wieś?!Kosiniak-Kamysz nadal w rewolucyjnym tonie: „To wieś dała władzę PiS-owi i wieś tej władzy PiS pozbawi”… https://t.co/NOkFP2deVS";"Sun May 07 16:53:05 +0000 2017";"2";"6";"4122";""
"grzela60";"@Blackruck PIS liczy według ilości zużytych funkcjonariuszy. #MarszWolności";"Sun May 07 16:52:45 +0000 2017";"0";"0";"3";"MarszWolności"
"rozathun";"Nawet najbardziej nacjonalistyczna i antyimigrancka #MarineLePen2017 proponuje kwotę 10tys imigrantów rocznie. PIS… https://t.co/3yoEFUkZBs";"Sun May 07 16:52:31 +0000 2017";"14";"30";"21924";"MarineLePen2017"
"AmbasadaIIIRP";"@radkosky @pis_u Styl byleJaki😂";"Sun May 07 16:52:12 +0000 2017";"0";"3";"140";""
"stefan_bury";"@PrawyPopulista @antyMND Nawróceni na PiS.... https://t.co/Qcyq0S3p5P";"Sun May 07 16:51:27 +0000 2017";"0";"0";"253";""
"waldekk08";"Część 3/6. Wypowiedzi z #MarszWolności m.in. o Petru: Świetny facet, ale Palikot był większy; PiS niszczy przyrodę… https://t.co/Q46bM5ClFS";"Sun May 07 16:51:06 +0000 2017";"8";"7";"4022";"MarszWolności"
"krystyna_paw";"@wPolityce_pl Bałągan to wywołuje piS wieć prościej zdeliegalizować PiS, Jarka wysłać w kosmos i po problemie";"Sun May 07 16:50:49 +0000 2017";"0";"0";"292";""
"MSNPolska";"""wSieci"": Opozycja chce unicestwienia PiS #msnpl https://t.co/Ka90hQJc0x https://t.co/lYwqedlQqL";"Sun May 07 16:50:27 +0000 2017";"0";"0";"25";"msnpl"
"jacsuty";"@Wojciech_Baluch @swietokrzyskiPO A co to ma espólnego z PIS";"Sun May 07 16:50:16 +0000 2017";"0";"0";"7";""
"DomerackiBogdan";"@JanGrabiec ROK i 195 DZIEŃ NISZCZENIA RP. Nareszcie większość moich rodaków zaczyna logicznie myśleć i widzi wielk… https://t.co/s23u6viKWT";"Sun May 07 16:50:13 +0000 2017";"0";"0";"1";""
"RaraAvis96";"@lis_tomasz W świecie PO prawa ortografii, w świecie PiS - prawa matmy i fizy. Równowaga w przyrodzie.  :D";"Sun May 07 16:49:55 +0000 2017";"0";"0";"0";""
"Blackruck";"Wg PiS ""klapa"" opozycji to 100 tys. osób na  #Marszwolności, a 33 razy mniejsze zgromadzenie PiS to sukces. To prze… https://t.co/6ITp2zSerx";"Sun May 07 16:49:34 +0000 2017";"0";"2";"74";"Marszwolności"
"vitagosia";"https://t.co/8TsJQuQm3f.    To jakies prymitywne zachowania z buszu";"Sun May 07 16:49:33 +0000 2017";"0";"0";"369";""
"MSwierzynka";"@martamoss ten niedobry PiS! Wydłużył beztroskie życie o rok młodym, a starym oddał 7 lat z zabranej przez PO emerytury :-)";"Sun May 07 16:48:45 +0000 2017";"1";"4";"2946";""
"WalskiJ";"Retweeted Jerzy (@gucio_ierzy):Prezes PiS do uczestników \""Marszu Wolności\"": Idziecie w przeciwnym kierunku... https://t.co/cFPTKd2Ra5";"Sun May 07 16:48:18 +0000 2017";"0";"0";"763";""
"JanuszGebala";"@Piotr_Misilo @KLubnauer Ale tylko z PO i PSL w koalicji razem możecie odsunąć PiS od władzy! czy to takie trudne d… https://t.co/4UkcR33yCi";"Sun May 07 16:47:51 +0000 2017";"0";"0";"2";""
"Edward_Nygma34";"@tweetzaczepny PIS to nie prawica";"Sun May 07 16:47:24 +0000 2017";"0";"1";"9";""
"Miroszak";"@AMKpatriot @PiotrGursztyn @waldekk08 Przecież to PiS ma największe poparcie wśród osób z niskim wykształceniem...";"Sun May 07 16:47:13 +0000 2017";"0";"0";"42";""
"MrWaski";"@CysarzowaIwona @majowski1959 @Lukasz_Kulpa Od dawna go obserwuję i w moich zapiskach nie jest ani za PiS, ani za P… https://t.co/SZ4p1VXJn6";"Sun May 07 16:47:06 +0000 2017";"0";"1";"1662";""
"Wyszatycki";"PiS chowa szampany.We Francji makrela drożeje 🤣 https://t.co/t2j3AJpKQv";"Sun May 07 16:47:04 +0000 2017";"0";"1";"78";""
"YaevinnIorweth";"@zlypanmusztarda Widzę pewną zmianę narracji PiS: na Suwerena już zwykłe ""8 lat PO"" nie działa, więc przyprawiają j… https://t.co/p6YGOLip9H";"Sun May 07 16:47:02 +0000 2017";"0";"1";"264";""
"ABCPodatki";"Niższe podatki, wyższy przyrost naturalny. Taka prawda: https://t.co/GFDNKRQCow #pis #podatki #polska #dzieci";"Sun May 07 16:46:28 +0000 2017";"0";"0";"84";"pis:podatki:polska:dzieci"
"robsondkk";"Ale #DobraZmiana nie muszą się organizować na ulicach, bo PIS jest nadal przy władzy. Przed TV oglądamy tych SBeków… https://t.co/nG1S9e28jE";"Sun May 07 16:45:42 +0000 2017";"0";"2";"1490";"DobraZmiana"
"HanterPoen";"Rząd PIS  mówi STOP zagranicznym adopcjom.https://t.co/zKy8awEOuP https://t.co/S78ZAvSNyq";"Sun May 07 16:45:17 +0000 2017";"6";"12";"1437";""
"dzikpoznan";"@LechNowacki Byłoby, a poza tym PiS miałby mega argument żeby uciszyć opozycję, a tak sprawiają wrażenie, że boją się porażki w referendum";"Sun May 07 16:45:00 +0000 2017";"0";"0";"105";""
"wiolun";"@ZosiaZwarszawy @JanGrabiec @WiadomosciTVP @Platforma_org Gdyby #MarszWolności nie był dla nich ważny, to tak usiln… https://t.co/I1kZRVPDYl";"Sun May 07 16:44:50 +0000 2017";"0";"1";"504";"MarszWolności"
"adamszykula";"@ela_kamieniarz @tvp_info To jest jakis matrix....a POlszewicy truja ze PIS i Macierewicz dzialaja na zlecenie Putina......";"Sun May 07 16:43:53 +0000 2017";"0";"1";"484";""
"SNiesiolowski";"Byłem na marszu i sam widzialem!!! 900 000 ludzi jak jeden mąż przeciwko PiS!!!!! PS. Policzylem, wyszło dokładnie 900 tysięcy.";"Sun May 07 16:43:45 +0000 2017";"0";"0";"212";""
"Blackruck";"@LemoniadowyJo Nawet wcześniej. Dużo zaczęło się dziać po sondażu Kantar MB, w którym PiS był za PO np.… https://t.co/zhilqTpcpA";"Sun May 07 16:43:25 +0000 2017";"0";"0";"74";""
"BaszaNasza";"@zkob1971 @KatarzynaPawlak W mojej miejscowości to w tym roku szkolnym nie ma nawet kl.I, trudno uwierzyć, że wszys… https://t.co/GlEfDsULeo";"Sun May 07 16:43:05 +0000 2017";"0";"0";"434";""
"PiS_Klamcy";"@adorata46 @WiadomosciTVP @mblaszczak Cudowny ojciec narodu. Jak hitler i mussolini 😀😀😀";"Sun May 07 16:42:20 +0000 2017";"0";"1";"181";""
"Mario389";"Nazywanie Janeckiego dziennikarzem to obraza ludzi tego zawodu - nie wiem czemu sie dziwi: PISowce stana przed sademhttps://t.co/CzomW5wUPq";"Sun May 07 16:42:08 +0000 2017";"0";"4";"2322";""
"Sympatycy_PiS";"@WiadomosciTVP We wojnę to się nazywało ""gadzinówka""";"Sun May 07 16:41:40 +0000 2017";"0";"0";"99";""
"leszek_alt";"@B_Taplar @ab554 @BezretuszuTVP Trzeba iść ze światem a nie z popaprańcami jak PiS";"Sun May 07 16:41:04 +0000 2017";"0";"0";"261";""
"natematpl";"Strach i panika na zapleczu władzy PiS. Tygodnik ""wSieci"" alarmuje, że ""PO chce obalić rząd"" i atakuje żonę Schetyny https://t.co/rJUtbAqutd";"Sun May 07 16:40:13 +0000 2017";"13";"23";"54166";""
"Sympatycy_PiS";"@julia3302 @JanGrabiec Teraz jest bardziej nachalnie i prymitywnie";"Sun May 07 16:40:09 +0000 2017";"0";"0";"99";""
"radkosky";"@AmbasadaIIIRP @pis_u Nie znacie się.To się nazywa... styl 😎";"Sun May 07 16:40:01 +0000 2017";"0";"1";"1009";""
"dirschau68";"@lis_tomasz Proponuję delegację PIS z kwiatami i gratulacje dla Le Pen";"Sun May 07 16:39:28 +0000 2017";"0";"0";"7";""
"gucio_ierzy";"Prezes PiS do uczestników \""Marszu Wolności\"": Idziecie w przeciwnym kierunku niż sądzicie https://t.co/nBNeL94Cn2 przez @DziennikPL";"Sun May 07 16:39:24 +0000 2017";"3";"6";"529";""
"Sympatycy_PiS";"@PiotrRomanowsk7 @PawulonOsiol @Piotr_Ru Nikogo nie nazwałem robolem";"Sun May 07 16:39:13 +0000 2017";"0";"0";"99";""
"pikobello21";"Pogoda ujowa, ale cóż, za PiS innej nie będzie widać. Ale dołożyłem do uli 3 korpus. https://t.co/dc3yELaYkA";"Sun May 07 16:39:11 +0000 2017";"0";"1";"361";""
"BOYAR1947";"Agresywna napaść doradcy burmistrza Goleniowa. Najpierw na policję, potem na PiS, a na koniec na dziennn Radio Szcz https://t.co/5A54PE8aud";"Sun May 07 16:38:34 +0000 2017";"2";"2";"4111";""
"PiS_Klamcy";"@PatrykJaki to sławny katolicki egzegeta. W ramach miłości bliźniego wysyłałby islamistów prosto do Allacha https://t.co/IGPhqCMgEp";"Sun May 07 16:38:02 +0000 2017";"0";"0";"181";""
"OdRzeczy";"@Cenckiewicz @BWieniawa @R_A_Ziemkiewicz Wie Pan obecnie pis by tego nie pokazal. Publikuje tylko to co pisowi wygo… https://t.co/fEaojufzLt";"Sun May 07 16:37:40 +0000 2017";"0";"0";"164";""
"lkorach";"Chyba nie zasnę... https://t.co/dTkFzgW78y";"Sun May 07 16:36:51 +0000 2017";"0";"0";"436";""
"radkosky";"@XKubiak @cycleszek1 Miłość bliźniego jest tylko w PIS 😎 https://t.co/pfSf7ZwAUh";"Sun May 07 16:36:48 +0000 2017";"0";"6";"1009";""
"komarowiczm";"@WyspaSzczawiowa @macgro09031980 @Kom_Obr_Dem Proszę konkretne przykłady łamania prawa przez PIS znaleźć w:- inter… https://t.co/erEvdqu4gb";"Sun May 07 16:36:18 +0000 2017";"0";"0";"41";""
"PortalPiewca";"Podoba mi się film Jakie prawa łamie PiS? Czyli ""Marsz Wolności"" 2017! W poszukiwaniu zaginionej krainy! w @YouTube –";"Sun May 07 16:36:11 +0000 2017";"0";"0";"4";""
"glomar85";"Bunt w Czerwonym Wieprzu! TYLKO U NAS przeczytajcie w szczegółach jak może powstawać plan obalenia rządu PiS! https://t.co/ukJHr79b0p";"Sun May 07 16:34:29 +0000 2017";"0";"0";"98";""
"PiS_Klamcy";"@Rafal__Z @satamila Ani chybi. Aczkolwiek gdyby polował na kaczki to bym my darował, jak ten pisdecki ludzki pan 😀";"Sun May 07 16:34:22 +0000 2017";"1";"1";"181";""
"Kozawoj";"@zKaszebe @SOKzBURAKApl Jakie konkretnie prawa łamie Pis?";"Sun May 07 16:33:36 +0000 2017";"0";"0";"39";""
"WyspaSzczawiowa";"@komarowiczm @macgro09031980 @Kom_Obr_Dem Proszę podaćkonkretne przyklady łamania przez PIS. Albo zamilknąć.";"Sun May 07 16:32:59 +0000 2017";"0";"0";"49";""
"iMoje_";"""Dobrowolne"" darowizny w PiS. Za stanowiska od partii https://t.co/l2honZKQyZ https://t.co/jH0AOueILQ";"Sun May 07 16:32:20 +0000 2017";"0";"0";"45";""
"rzeczpospolita";"#wSieci: Opozycja chce unicestwienia #PiShttps://t.co/tJhBdejogS";"Sun May 07 16:32:00 +0000 2017";"0";"3";"151961";"wSieci:PiS"
"PiS_Klamcy";"@pisorgpl do roboty lenie i nieroby! https://t.co/uy2sQhHyco";"Sun May 07 16:31:45 +0000 2017";"0";"0";"181";""
"OGembarzewski";"@karolinazaj UBecy i PIS maja za duże .... roladki";"Sun May 07 16:31:19 +0000 2017";"0";"0";"39";""
"MSwierzynka";"@mmagnolia8 jej corka dopiero w tym roku idzie jako 7latka do szkoły. Ten niedobry PiS oszczedził rok z życia jej dziecka @KatarzynaPawlak";"Sun May 07 16:31:01 +0000 2017";"0";"2";"2946";""
"PiS_Klamcy";"@RadioMaryja zbiera już na nowszy model przedmiotu kultu i uwielbienia skromnego ojca Tadeusza Rydzyka? https://t.co/QKeC16Us0Z";"Sun May 07 16:30:53 +0000 2017";"0";"1";"181";""
"klwolski";"Antycypuję… Wygrana Macrona porażką PiS ;-) #smiechłem";"Sun May 07 16:29:48 +0000 2017";"0";"1";"1580";"smiechłem"
"dariabutkiewic1";"A do tego co wyprawia Pis nie da sie przyzwyczaić taka róznica. Co mi PO? OPOZYCJA i madrzy ludzie nie szczerbale i… https://t.co/yNw4iwKycF";"Sun May 07 16:29:46 +0000 2017";"1";"8";"2383";""
"PiS_Klamcy";"@wlodek79327033 @JanPolityk @SMDWarszawa @MlodziDemokraci @MateuszGozdzik @AKuropatnicka @julia_zielska @NPolubiec… https://t.co/shwX4fXwo5";"Sun May 07 16:29:14 +0000 2017";"0";"0";"181";""
"Janusz58292960";"Szczerba: kto nie przyjdzie jest z PiS, 38 mln ludzi.... https://t.co/z76WjmsBuC";"Sun May 07 16:27:29 +0000 2017";"0";"0";"10";""
"Zbyszeka630422";"@waldekk08 Zapewne czuję negatywne fluidy emitowane przez PIS a to zniszczy szczęśliwość wszelaką.";"Sun May 07 16:27:15 +0000 2017";"0";"0";"1663";""
"MWielichowska";"O tym jak PIS propaganda robi z ludzi idiotów ! https://t.co/5d3DDAfudY #MarszWolności";"Sun May 07 16:26:56 +0000 2017";"0";"9";"3655";"MarszWolności"
"BLewak";"361 dzień po audycie bez zarzutów, sądu i kary dla członków bestialskiego rządu PO pod rządami prawych i sprawiedliwych z PiS.";"Sun May 07 16:26:55 +0000 2017";"17";"75";"8773";""
"Silver__One";"@TypWczorajszy Problem w tym, że od zgłoszenia do wejścia w życie długa droga, a ta obecnie jest jeszcze mocno pod górę, póki rządzi PiS. :/";"Sun May 07 16:26:36 +0000 2017";"0";"1";"137";""
"Normalny24";"@Platforma_org Kurczę jak by mi dobrze zapłacili to do stolicy bym przyjechał. Setki takich jak ja i budżet by pękł… https://t.co/2B5c6jhGF2";"Sun May 07 16:26:28 +0000 2017";"0";"0";"0";""
"MaciejMiazdzyk";"@mietek14a @dareknarozny Tia . ...w takie rzeczy to tylko wyborca PiS  uwierzy . ..";"Sun May 07 16:24:54 +0000 2017";"0";"2";"1878";""
"CrowdMedia_PL";"Szykuje się ostra walka wewnątrz PiS? https://t.co/dUsyES6R7I";"Sun May 07 16:24:13 +0000 2017";"4";"6";"512";""
"DariuszSad";"@SOKzBURAKApl @SchetynadlaPO @JanGrabiec Mimo wszystko PO to jedyna alternatywa dla PIS. Natomiast Schetyna imponuje mi ostatnio.";"Sun May 07 16:23:44 +0000 2017";"0";"0";"17";""
"PiotrHaje";"@po_siedlce @Platforma_org Te wasze wszystkie postulaty sa dawno spełnione dzieki PiS a ten wasz marsz to w podziękowaniu dla rządzących.";"Sun May 07 16:22:04 +0000 2017";"0";"0";"22";""
"maka_makamak";"@tom270908 @sikorskiradek Tak, to wina PiS, ale też PO i poprzednich rządów. Plenery nie lepsze. Mniejsza biurokracja i zachęty podatkowe.";"Sun May 07 16:21:51 +0000 2017";"0";"0";"9";""
"PsSmok";"Ciekawe czy już w Gerlachu grawerują widelce dla Macrona. Taki gratulacje w stylu dyplomacji #PiS , mnie się wydaje.";"Sun May 07 16:21:13 +0000 2017";"3";"9";"1629";"PiS"
"kielce_sebek";"@R_A_Ziemkiewicz serio? wszyscy w tym PiS to tacy ""teoretyczni"" rycerze? https://t.co/UB0c0IahUg";"Sun May 07 16:20:50 +0000 2017";"0";"0";"110";""
"Wojciech_Baluch";"@jacsuty @swietokrzyskiPO Chołubiny nie był! Ale pewien szacunek miał gdyż komuchy więcej miały rozsądku na polu sztuki od PiS";"Sun May 07 16:20:41 +0000 2017";"0";"0";"124";""
"Slawomir40";"@mhorala Po tym wpisie wiadomo już dlaczego jest pan posłem PIS .....żenada";"Sun May 07 16:20:11 +0000 2017";"0";"0";"98";""
"Lila_Motyl";"@Jarzyn78 @woytazz78 @PatrykJaki A ja powiem tak.przez lata ciemny lud patrzył na POgarde,sprzedaz Polski,afery,but… https://t.co/kdxCF4Q13F";"Sun May 07 16:19:43 +0000 2017";"0";"1";"16";""
"ps_Macios";"@ROYALPOLONIA @RepublikaTV Ale ja PiSzę o mocodawcach TVRepublika, a nie o mocodawcach PiS(jako podatnik też na nic… https://t.co/tC62Z2QfOh";"Sun May 07 16:19:36 +0000 2017";"0";"0";"217";""
"naspokojnie";"PIS chciałoby zabronić mówić całemu światu? https://t.co/EFeJJRPid2";"Sun May 07 16:19:35 +0000 2017";"0";"0";"653";""
"ZbigniewRataj";"@nmaliszewski Słusznie, albo niekoniecznie. Ilość przechodzi w jakość i przygotowanie do działania celowego. Poczek… https://t.co/Vg2z26N8U1";"Sun May 07 16:19:29 +0000 2017";"0";"0";"56";""
"TomeKotlinski1";"@ONR_Podlasie @urwis1974 jeszcze zapomnieli o tych blokujących sejm od środka";"Sun May 07 16:18:09 +0000 2017";"2";"3";"19";""
"DamaDanuta";"@JKaczmarek_ Czy to się dzieje naprawdę???Czy ten kraj to Polska?Sądy sądami  a sprawiedliwość musi być po PiS o… https://t.co/mEI8kJoBGQ";"Sun May 07 16:17:28 +0000 2017";"0";"0";"3";""
"leszek_alt";"Będą błagać żeby PSA nie zamknęło fabryk w Gliwicach i Tychach  https://t.co/YVGM6szFUq";"Sun May 07 16:17:27 +0000 2017";"0";"1";"261";""
"Wojciech_TTT";"i tak tego nikt nie czyta więc mogą sobie pis ać co chcą ... https://t.co/nilbdEPa2v";"Sun May 07 16:17:00 +0000 2017";"0";"0";"57";""
"Michalpiotrjace";"PiS mówi że wczorajsza manifestacja była ""klapą"".Radziłbym niektórym panom szczególnie niższego wzrostu,zachować ostrożność,aby im ta klapa";"Sun May 07 16:16:30 +0000 2017";"0";"4";"739";""
"Sympatycy_PiS";"@JanGrabiec Przepraszam, jak go Pan nazwał?";"Sun May 07 16:16:27 +0000 2017";"0";"0";"99";""
"Tulilam";"Ale pamiętacie dzień, kiedy- gdy kładliśmy się spać cieszyło się PO, a rano cieszyło się PiS, i strach spojrzał nam w oczy? #FranchaWybiera";"Sun May 07 16:16:13 +0000 2017";"0";"2";"1595";"FranchaWybiera"
"Polneczyk";"Trudno byłoby sobie wyobrazić, że niejaki Jaki mógłby kiedykolwiek pełnić wysokie funkcje państwowe. Ale rządzi PiS… https://t.co/VgLnTcPe8L";"Sun May 07 16:16:09 +0000 2017";"0";"0";"249";""
"Sympatycy_PiS";"@michalrachon Ciekawe, jak on się goli?";"Sun May 07 16:15:44 +0000 2017";"0";"1";"99";""
"mirkobak";"Najpierw na policję, potem na PiS, a na koniec na dziennnikarzy Radio Szczecin https://t.co/sDi8sZRw1I";"Sun May 07 16:15:40 +0000 2017";"2";"1";"1041";""
"MarioAwario";"To rozumiem, że lepiej rekordowo zadłużyć, jak robi to PIS? https://t.co/DaPH3YXD9h";"Sun May 07 16:15:07 +0000 2017";"0";"0";"64";""
"Marek_K4";"@MacBor @KrzysztofKeller Jest ofiarą 😵 tak bardzo chciał wspierać PAD i PiS jak bardzo nie umiał";"Sun May 07 16:14:31 +0000 2017";"0";"2";"622";""
"polityczny96";"@skrzydlatypawel @g_lisinski Czy mamy w Polsce tylko PiS i PO, albo masę liliputów partyjnych? Nie ma miejsca dla n… https://t.co/1KjUs81Lno";"Sun May 07 16:12:54 +0000 2017";"0";"0";"96";""
"bbrytbbryt";"@jbrudzinski Szczupak z uszkodzonym przez haczyk pyskiem jako metafora władzy PiS? Jezioro jako Polska, ryby jako obywatele? Pasuje.";"Sun May 07 16:12:38 +0000 2017";"1";"1";"180";""
"Szymonkb";"@Joo_lusia @jarhenkac Ciężka praca to raczej zaprzeczenie idei socjalistycznych reprezentowanych przez PIS czyli gr… https://t.co/PLlfV57Wk7";"Sun May 07 16:12:12 +0000 2017";"0";"1";"260";""
"GambitMiLaNiStA";"@natalia_dabrowa Całą sytuację można porównać do gry komputerowej, PiS się męczy, a część opozycji woli grać na KOD… https://t.co/P4fW2sxJBN";"Sun May 07 16:11:49 +0000 2017";"0";"0";"30";""
"WitkowskaWi";"Schetyna dzieli ludzi robiąc różne manifestacje z KOD oddsuwa ludzi od PIS.Schetyno wyjedz do Tuska i Schulza do Brukseli!!!";"Sun May 07 16:11:40 +0000 2017";"0";"0";"368";""
"zdzislawk23";"@wiolun Ale w jednym powiedział prawdę. Na pis nie na Polsce.";"Sun May 07 16:11:28 +0000 2017";"0";"2";"93";""
"yagiello";"@PrawicowyHomo @JacekPiekara stary, to były surykatki nie lemingi... i nie pis tylko po";"Sun May 07 16:10:51 +0000 2017";"0";"0";"23";""
"iRudy11";"@cichy19745 @jbrudzinski duże osiągniecie bo jak PiS rządzi to nawet ryby nie biorą...";"Sun May 07 16:10:28 +0000 2017";"0";"0";"376";""
"Dziadek45";"Jakie prawa łamie PiS? Czyli ""Marsz Wolności"" 2017! W poszukiwaniu zagin... https://t.co/JzhwSxDP6c przez @YouTube";"Sun May 07 16:10:26 +0000 2017";"0";"0";"1";""
"MaciejWitecki";"@LechNowacki @dzikpoznan I co niby takiego chcieli zrobić? Bo póki co to PiS przejął prokuratury, grozi sądom. Weź… https://t.co/SeRtfBC1fO";"Sun May 07 16:10:21 +0000 2017";"0";"0";"83";""
"stlman";"@mac_nowak @p_hudini @BarnasJan @PetrosTovmasyan W 2007 można było mówić, że konflikt PLK-PDT to wina niejasności.… https://t.co/QTAPnG8pas";"Sun May 07 16:10:20 +0000 2017";"0";"0";"30";""
"IBzdziun";"@PiotrPytel67 Pis w Polsce działa we Francji jak szczepionka.";"Sun May 07 16:09:00 +0000 2017";"0";"2";"65";""
"JanekNiel";"Duży sukces PiS! Wszyscy wyznawcy grillowali, ale twarde jądro nie zawiodło! No i funkcjonariusze Płaszczaka, którz… https://t.co/qAQiSpbDwh";"Sun May 07 16:08:26 +0000 2017";"0";"2";"177";""
"j_zdunek";"@ANTYmainstream @bukarolbu @KurskiPL @MarzenaPaczuska @MichalSzczerba @bbudka Panowie ....PiS też przetrzebił TVP.";"Sun May 07 16:08:15 +0000 2017";"0";"0";"411";""
"boyk0t";"@Bart_Wielinski Czy to znaczy że nie ma co liczyć na sankcje przeciw Polsce PiS?";"Sun May 07 16:08:12 +0000 2017";"1";"3";"13";""
"PiotrPytel67";"Czekamy na wybór prezydenta Francji, martwi nas polityka #PIS w UE - jesteśmy Europejczykami bardziej niż kiedykolwiek wcześniej.";"Sun May 07 16:07:44 +0000 2017";"7";"34";"1448";"PIS"
"Jarzyn78";"@Lila_Motyl @woytazz78 @PatrykJaki W tym sie z Pania zgodze.Studia nie daja monopolu na inteligencje.Niestety ciemn… https://t.co/65Z13M2k51";"Sun May 07 16:07:09 +0000 2017";"0";"0";"70";""
"yodlowsky";"@Michal_Kowanski @SybiKyme @pis_u @radkosky No to jeszcze jest Gosiewska.. za pieniążki z katastrofy wygląda już ""prawie"" jak kobieta.. 💃😂";"Sun May 07 16:06:53 +0000 2017";"0";"1";"29";""
"adamarlew";"@JmwChrop @jbrudzinski Panu/Pani wszystko kojarzy się z PiS... bo my tu o łowieniu szczupaków😀Może jakiś psychoanalityk by pomógł?😀";"Sun May 07 16:06:34 +0000 2017";"0";"0";"71";""
"MSwierzynka";"@KatarzynaPawlak swoją drogą to ciekawe, że koleżanka obśmiewająca PiS sama zostawiła swoją szesciolatkę w przedszkolu, zamiast wysłać do SP";"Sun May 07 16:05:25 +0000 2017";"0";"10";"2946";""
"zbigniewz011";"Mama w imieniu córki, dzieci.Córka wybrała sobie droge edukacjii i nie może realizowac przez PIS.Jakie to wyedukowa… https://t.co/zmasdAAi0o";"Sun May 07 16:05:17 +0000 2017";"0";"0";"340";""
